Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	F_1:13	D_1:13
4719.68656768184	1.56981010269374	-17.2072235703985	1.53948206830622	-0.0987547425261192	1.1244882081588	0.0176449193743492	1.02202128059305	0.0843289346436777	1.23356368737773	0.0514639229070303	1.5385818764755	0.0852914742470143	2.06076652054001	-0.0772176444420283
4724.98472655751	1.3869344368577	-17.2109013033668	1.40720472674669	-0.12017387600124	1.20958100901462	-0.0187034627988526	1.01190810942405	0.0963311510001845	1.19971028563719	0.064685235688882	1.52714191162315	0.101589964201693	2.18016018674301	-0.0823629665264876
4730.28766311798	1.30303130671382	-17.2691800330379	1.51416405418089	-0.0705709652213437	1.14284311877109	-0.0178662333929497	0.943351349385532	0.0543237176890146	1.23910551283739	0.0572951296874015	1.52743201826636	0.0775872836645557	2.11857927259892	-0.0103537623514414
4735.59535033163	1.49922091793269	-17.2861965938247	1.46443797030618	-0.0840264798758818	1.11900130556442	-0.0231401641203336	0.998481115849765	0.0631573753560688	1.23520881034261	0.0491529235181053	1.53217830429569	0.0703250322987965	2.43053389640339	-0.0907930681254343
4740.91216292325	1.29344176501036	-17.2137055654676	1.58242312511887	-0.0798120356582154	1.00877586202259	0.048912770136455	0.945347124702105	0.0582162872548353	1.20850603461945	0.0580097691551037	1.52279781267564	0.0540393167144084	2.22013252872078	-0.127724005049116
4746.23572776653	1.38866011612117	-17.2802736214109	1.3311575502515	-0.0787218095301449	1.22875940696813	-0.0276844575535466	0.997272816876896	0.0744712531689786	1.20987247772342	0.0591551957334649	1.46999745736614	0.0560988125016872	2.15483464141856	-0.127178115874925
4751.53516530152	1.28893444966525	-17.2902141991541	1.46405102750744	-0.0614665013011625	1.11188721032349	0.017104395852486	0.981358280928882	0.0806820877136532	1.24399788112128	0.0710579492606461	1.56886363966098	0.0495502683929625	2.41144255447237	-0.114280072613964
4756.83397545107	1.48386710975319	-17.2363724319966	1.40451321195663	-0.0916027542826549	1.01479894192435	0.0157433466219044	1.03511213483768	0.0502705022559256	1.25563784868205	0.0576854548604165	1.55269074766986	0.0551311222126425	2.27726553049773	-0.127825411545116
4762.13153900206	1.46288502216339	-17.2280635401156	1.53294155315628	-0.077997388352764	1.12376857744093	-0.00301638256449502	0.978751143964084	0.0409792736869847	1.22415870607579	0.0787120090816676	1.53567440525214	0.101845217821164	2.27870255377978	-0.0804122493813098
4767.42234841548	1.43315889313817	-17.3258050393675	1.46317269222012	-0.0388369089320059	1.24559272499309	-0.0106072104804996	0.957009717547473	0.0777148070715712	1.24426351749894	0.0501129309272107	1.5266085320088	0.0831261595600518	2.27302310972821	-0.0841515457063751
4772.71628406923	1.50595407839864	-17.3070332513701	1.50819547850491	-0.0799386862001023	1.22083052666412	-0.0037627666351471	1.01305470481709	0.0561267992922851	1.21381793267852	0.0606833735957201	1.55605419713513	0.0520475974167307	2.14276343425284	-0.139389234292806
4778.01371686254	1.32761051598936	-17.2231045513649	1.43316145803631	-0.0859195976651045	1.23482330562101	0.0174304767299004	0.998853037125238	0.0639842503493768	1.25104017817971	0.0551589822479576	1.5586109295675	0.0551781517398235	2.17145717099832	-0.150094374907822
4783.31328452658	1.48006483260542	-17.335198223641	1.60448793014969	-0.0510351986997301	1.12361163245041	0.0216361724343569	0.950191544360289	0.0378817707249639	1.1899526517987	0.0513481126144745	1.58800002175824	0.0588504944930998	2.26706824292908	-0.143705105624547
4788.60659279488	1.57255363278091	-17.3486691823554	1.60853440442255	-0.075998811466257	1.17002673344232	-0.00662500585492745	1.02509215978814	0.056917739756996	1.24462951899255	0.053041391672051	1.58121102833477	0.0498818977554402	2.24041276610226	-0.0443071106165989
4793.91028372664	1.25993585027754	-17.2846506436547	1.53641900361648	-0.0444080135921689	1.26105439932562	-0.0205330023280356	0.991309475411137	0.050383814505905	1.25239802083029	0.0565464211551733	1.55108421013276	0.0529790983282363	2.33464876804758	-0.0174477254327585
4799.19812154584	1.45271417591721	-17.3356985152975	1.52888549619487	-0.0999163981031125	1.09285176591502	0.0111987202704012	1.02064988202489	0.0550783257570786	1.23081404232976	0.0480214012756169	1.55194039224737	0.07928540725409	2.13186165818182	-0.0507353697966821
4804.50077961758	1.63626193627715	-17.3415569108557	1.46160748728683	-0.106643433394702	1.09679046095844	0.0109167050041078	1.04103199471508	0.0443502271824046	1.22576444278825	0.0469800014065219	1.51389525141779	0.0602783613125122	2.31013042378275	-0.10548695591332
4809.82084417809	1.423683504574	-17.2738716896477	1.56430306599608	-0.0855089669440695	1.0476954628667	0.00789014919256323	1.04406615212754	0.0715507045678963	1.23261986355651	0.0560951552953076	1.51799781337898	0.0586897197454301	2.29541033462213	-0.116766914502291
4815.11002855003	1.61989021487534	-17.3196125618849	1.50783303694	-0.125631418640091	1.15479751200892	-0.0155833494558083	0.970749141639837	0.0492499958864685	1.24100986882063	0.0570864164699832	1.48539153407112	0.0918507809298172	2.26409333785544	-0.0824043048277603
4820.41221451107	1.63049465697259	-17.3694633212143	1.5262433266001	-0.120873807039566	1.19526765541659	-0.0210626316791564	1.04598875316339	0.0841260430950812	1.23053594609751	0.0581120067453446	1.54448359651199	0.0793680984393456	2.29793026597984	-0.0872304316486479
4825.72077993862	1.61491129081696	-17.3074502059731	1.59034370013645	-0.074352152583736	1.12342499913175	0.0419343418686692	0.960381880127963	0.0603042748848837	1.21747881519155	0.0690205509180236	1.55374217766778	0.0668040515842558	2.24130118250262	-0.0942062232027028
4831.04421150964	1.70036812964827	-17.2914810079035	1.64210437179675	-0.116236906487011	1.13266310216395	-0.0291158208436132	1.04213845276588	0.0599965048133826	1.24148411069296	0.0651718774330993	1.55086150550571	0.0719075209442503	2.05945604365	-0.0930325511660599
4836.34577322844	1.57729429192841	-17.3875260723145	1.54295748662056	-0.036348833838752	1.23513989420153	-0.00666452738330628	0.992360484112462	0.0705550764151313	1.22817231397499	0.0568212863807508	1.50255984869066	0.0726944104269189	2.0958187971148	-0.0888963301751589
4841.66720948741	1.59446690417826	-17.3230897853113	1.45716578641107	-0.0906472064239602	1.17364770369168	-0.0270302427244774	0.979019158377989	0.064905937745364	1.22695399669151	0.0656667428489447	1.5418635666558	0.0510277393057516	2.2446450443392	-0.144973529800466
4846.96839967836	1.50952387228608	-17.3227573030978	1.46750439831188	-0.0328572731730724	1.07498327614267	0.0354099947484924	0.97392652901369	0.0786454369307834	1.20129938354744	0.0507139924033003	1.51351404787986	0.0684667459765502	2.19280737823577	-0.133047362251161
4852.27009026892	1.72551198583096	-17.3909672493061	1.54215727191271	-0.0472619783833403	0.965888208611977	0.00575993620289358	1.05539982206262	0.0672684666144918	1.19299426274852	0.0545023128743883	1.52853708770338	0.060734425961868	2.11183465858469	-0.123748383770219
4857.56739984825	1.68238435406238	-17.3604216267587	1.59861017084207	-0.0688377445169061	1.19006841526843	0.00939518963328231	0.978153095438822	0.078951739316024	1.23456868957151	0.0567335412266748	1.50477630023781	0.0676342431323173	2.22543286373387	-0.129242446485021
4862.86221560184	1.47518009040505	-17.3005101186873	1.44198960628213	-0.0658992570815479	1.0272068981968	0.00741579322424121	0.988921980497773	0.0537958937545953	1.18622664541686	0.0559428439697575	1.49278067718044	0.0808623049761787	2.14336510646192	-0.105713195774341
4868.16964507196	1.51981561724097	-17.4276863507333	1.48551778188433	-0.0825905583866352	1.12878876076556	0.0148443220740416	1.01871187957483	0.080499443712752	1.18020708707314	0.0488531530367998	1.46469758710257	0.0694475572551733	2.24933909981858	-0.128256948831519
4873.47221010458	1.70563751272857	-17.3850503387401	1.51887811227228	-0.028399205313911	1.24681299225913	-0.0274975755735755	0.99095647861038	0.0796977923584294	1.23051764002098	0.0581314683739839	1.52649915951745	0.0846887197122892	2.4551274015523	-0.00687929890369654
4878.77640143596	1.64606982190162	-17.3124609264663	1.52219393480421	-0.0612843951504879	1.12132758097287	-0.00104247907124369	1.0470432593798	0.0680977928805917	1.24283636540854	0.0583934710567723	1.55094600863615	0.0680932701719423	2.13514794250498	-0.0880722364061897
4884.0760853989	1.78406493738294	-17.4228663220542	1.50845888136413	-0.102256230263571	0.993654996617897	0.0239596631777358	1.02003386057056	0.0674169896487613	1.24631197930062	0.0484327177013716	1.49161481100575	0.0643039849311857	2.14510633523035	-0.106251090815162
4889.36552374251	1.80149225052446	-17.3974398509989	1.49457034658493	-0.0792448125198683	1.10602801488276	0.0167944715197036	0.983222444931991	0.0590411557593868	1.22230336415128	0.0558443062379984	1.48360713830582	0.0741840964226692	2.25005860754457	-0.114104662691828
4894.65870439634	1.79227419849485	-17.4264004787821	1.44062909922089	-0.0576148545838117	1.1462853860995	0.0085088386157833	0.978967539691505	0.0641452339060451	1.24575135456876	0.050970403967097	1.53440404062096	0.0558421876156241	2.28790468850341	-0.140463847294241
4899.96489481162	1.75155887380242	-17.3627873064794	1.61793072401072	-0.0967514201294301	1.14918044851638	0.0252249520182642	1.01643916830614	0.0846462948207276	1.26054279106216	0.0504371104491786	1.49002981851593	0.0602369180145525	2.16331681622317	-0.0208296299008155
4905.26433046069	1.67804471869022	-17.4640928625145	1.52683298231235	-0.103564509230488	1.09258881257401	-0.0120269370842566	1.01520543411568	0.0579221495054143	1.21607643876455	0.049888436241884	1.64211606290403	0.0827519299252652	2.4313590871768	-0.0439974845680084
4910.55139253475	1.8191437618807	-17.4674565972032	1.43016699456742	-0.103106674945899	1.02025714711781	-0.0140753349571542	0.97613821576949	0.0657960297354081	1.22923555404628	0.0528487145152047	1.55403845135991	0.0714260494354159	2.27218796268629	-0.0512067210929517
4915.86182943173	1.62383024394512	-17.3741827514628	1.45092507144894	-0.0876752204067878	1.02754571856494	0.0172167907408477	1.01976523307992	0.0397247911776319	1.24809115145586	0.0585269166819961	1.55975766129652	0.0726192962554104	2.14758984069952	-0.0615666662894072
4921.16051636729	1.8474204307422	-17.4868357497111	1.63893936764301	-0.0798316875307358	1.06829001428114	0.0176034777702666	0.993059216590675	0.0757056033935855	1.23241338147732	0.0600403379470128	1.56962149036756	0.0739683464844343	2.35809502477217	-0.0798440361265862
4926.46170530096	1.88742565922439	-17.4496632475224	1.54013707057705	-0.120724755377147	1.07209236071922	-0.0013503633401927	1.04950354114369	0.0524613256825419	1.23016572426427	0.0466902497252709	1.58502615841119	0.0715438175535179	2.2639108398955	-0.115833626220648
4931.75877033826	1.69036844186485	-17.3942941632723	1.5475496643888	-0.076454432817365	1.13923536883212	0.000390781630885101	1.03988499699069	0.0495285664382679	1.20090062681816	0.0624431663223509	1.52658042096821	0.0663328665101938	2.36548617552647	-0.00348275161546363
4937.0457821209	1.82002351619303	-17.4457521178152	1.61463263572326	-0.0970523838803893	1.13883367375965	-0.010565666454666	1.02675734858628	0.0746687566961115	1.23920516352523	0.0612077837813393	1.55045575230472	0.059490475010278	2.28441514145264	-0.0298729740767372
4942.34676045924	1.98278476018459	-17.5057109245502	1.56815178012933	-0.0760553640200151	0.975849542482683	-0.0150920290280242	1.03815405681923	0.0670537690224351	1.23174594025482	0.0607046208053509	1.52632367531553	0.0684676638580437	2.3209558503156	-0.0537402262116715
4947.65032314789	1.84570294618607	-17.4908971728057	1.62992195291902	-0.105786631985517	0.975538633479664	0.014743649361223	1.10829192053195	0.0901610527868955	1.27148857064372	0.061145658610568	1.47767183782546	0.0732274753849533	2.18952683659084	0.000494189755430252
4952.9630124718	1.99266061466187	-17.5065795623188	1.49793945132281	-0.085681500993183	1.03423471869437	0.0139741535303569	1.01124251180642	0.0622208214647757	1.22841105541243	0.0507379328023893	1.48628849253576	0.0904643689239601	2.10979867797026	-0.0140964100259979
4958.25895098131	2.01117533445358	-17.5541982664802	1.52371129831757	-0.10313729093803	1.10866618351574	-0.00237248768119849	1.0506443240193	0.0708649290529437	1.26239586883781	0.0599061998952072	1.5157837812387	0.0740006754570141	2.22520146474765	-0.09558900699396
4963.54576034099	1.94855910353363	-17.4652049864926	1.56671909184327	-0.150133680058382	1.01813517706032	-0.00195544211042767	1.04776877775982	0.0580225706046336	1.24261561215604	0.0593554167079992	1.50363253451744	0.0743027647318253	2.26417264928589	-0.122095181455079
4968.8613238195	2.06440592277795	-17.461771284011	1.49658579444971	-0.0669933055108566	1.06437072949038	0.00955550535125957	1.0269170123998	0.0340248391288882	1.22633646111358	0.0641968724341785	1.55740291545883	0.0830517304962224	2.27156081579617	-0.11611309265784
4974.16188725363	2.05355191789567	-17.604140774121	1.42995395390775	-0.0624497594193593	1.05256072775919	-0.021724287752433	1.01254845383125	0.0569670791190036	1.26888027552746	0.0472729163899691	1.55006655361715	0.058620911979474	2.30074047081164	-0.116658607565198
4979.46170008834	2.06019265856594	-17.5195909842138	1.56183590246822	-0.112842549410225	1.04638945878978	0.0167121826948614	1.02212762698725	0.0638287457800701	1.24555192570556	0.0631567332383417	1.52250723867767	0.0784345170830387	2.10563696303573	-0.106032033744056
4984.75713505503	1.94927268195897	-17.4960945806538	1.57162671291402	-0.0629345518904864	1.07859347806798	-0.0172997464173209	1.02979250756932	0.080616742302452	1.26046818094806	0.0524132130945224	1.50369311789766	0.0775432404680738	2.09613001531691	-0.111496877182076
4990.04632005561	2.13325161673129	-17.5883127942533	1.57882213223578	-0.0881960909105083	1.06898802415944	-0.0483397405964029	0.990215079850325	0.0765946790319689	1.23814800478345	0.0550087944515217	1.55738635349528	0.0792704462106281	2.22821171480267	-0.122190470200222
4995.41688537318	2.1901772422716	-17.5638250821638	1.48449454894747	-0.048974631511208	1.00533481658895	0.00639824330234381	1.00845501118654	0.0939232132005103	1.23663826135139	0.0500875261647286	1.56155060829608	0.0872317355749312	2.07931644024141	-0.0432143102820945
5000.71094172634	1.98614402581006	-17.5188737209434	1.52839631652917	-0.103979642707082	1.01699907900329	0.0155861510923655	0.936707186636861	0.0824897101936544	1.23833899213883	0.043739048634959	1.52727748374239	0.0814210188571702	2.17609664581708	-0.100317713461875
5006.01937953942	2.0663207443431	-17.573324239163	1.50282703902425	-0.0873012128509111	1.1243361134967	-0.000544888241832325	1.06486626793419	0.0523122504909979	1.23313247840274	0.0470210215391779	1.56111633020894	0.0779160201531961	2.16644798003129	-0.104638066733939
5011.34219692647	2.16298052482307	-17.575600882364	1.55194180089832	-0.0687210193839797	1.11646372572986	-0.0298544546896397	0.983707559685238	0.0537930454868545	1.22668892076268	0.0455503874989182	1.53179784310689	0.0776499651077382	2.24870506687214	-0.110431324204795
5016.64800386969	2.07046044524759	-17.5624456776141	1.56271073474075	-0.104148653196113	1.12950144530769	0.0287204184185595	0.989268533610877	0.0639184501421384	1.22005801827395	0.053518312011389	1.59597919598739	0.0602474192713198	2.27521811668087	-0.117271408229654
5021.94818823226	2.23660676926374	-17.5904016401796	1.52080138403774	-0.0984148410631968	1.05643830941526	0.0157348391621082	1.01128862132107	0.0637323767441687	1.26513253166291	0.0547547796722915	1.52559217392557	0.0755939683262307	2.31146821564765	-0.06267816922758
5027.23763223365	2.3109983233735	-17.6578780919339	1.54425010523285	-0.0903756225632088	1.13727761180608	-0.0486985121714116	1.03918472862876	0.0570161810829988	1.23105265876307	0.0628042010285815	1.52113683442369	0.0656301120851163	2.14226082152457	-0.0962035472171281
