Time_4	F_4:1	D_4:1	F_4:3	D_4:3	F_4:5	D_4:5	F_4:7	D_4:7	F_4:9	D_4:9	F_4:11	D_4:11	F_4:13	D_4:13
-4609.65612546075	7.37581115029752	7.33936926245217	-1.95332397951612	0.113223702152919	-1.93720531100844	0.0858451960121148	-1.84095507634921	0.21241736143394	-2.03172227012369	0.337980657393327	-1.57806964636661	0.317016927615574	-1.6281859033067	0.287124238372639
-4608.20952170994	7.62640943937004	7.35288236335309	-2.09261435949763	0.199224282173628	-1.91874148333882	0.145615048809986	-1.68285101320427	0.20383049648459	-2.08668668502509	0.333833994784622	-1.64573323128702	0.303745434895324	-1.61205844933301	0.259288567606317
-4606.78290251177	7.53863107319921	7.33058656363254	-2.22876877272089	0.0800565566091052	-2.23071365589722	0.215514636645024	-1.82077274671994	0.173125197994641	-2.05962423252317	0.286745215915015	-1.59813479345753	0.365120254855758	-1.68866022741867	0.260047228623334
-4605.30620814767	7.43467956036329	7.25816272218752	-2.06555864770159	0.215856045270794	-1.92050678665255	0.029163137403457	-1.53159232212348	0.229085452507993	-2.08007384191564	0.331582259420056	-1.37802659867289	0.315065819965615	-1.63932996710054	0.280827474284647
-4603.85364863556	7.12515385821462	7.24129899974132	-1.79712362521847	-0.00917787983995599	-2.02247923547811	0.21572033784443	-1.79610313675604	0.234194813998433	-2.09765987612077	0.327224500831245	-1.42260861137488	0.314367253032193	-1.77779243780168	0.276077357958256
-4602.3886885168	7.32987408619374	7.2166087747185	-2.07165958480497	0.0320230657224669	-2.24626693660839	0.167233283368772	-1.69938829315944	0.21192511842627	-2.08317742431104	0.316576835993583	-1.83065526334526	0.330018515782446	-1.59048710084034	0.429498673433441
-4600.9389459528	7.34356205444783	7.24382269258989	-1.96165790032789	0.10696054063406	-2.06515277186845	0.0615961039684398	-1.62603799879909	0.218629334852357	-2.07651721372162	0.304114786425511	-1.71133551555063	0.396309871023893	-1.75928489700272	0.302662139383186
-4599.43921874743	7.3163420073688	7.24407554111064	-1.95743150136301	0.056679850946989	-1.76013352955188	0.173693076516002	-1.7831923460146	0.196935230867003	-2.126438413401	0.358549817609297	-1.43846889732363	0.368430140826879	-1.52220912744514	0.332042093699327
-4597.94297736604	7.2936750408262	7.21903207875129	-2.05286863256439	0.167724808354177	-2.26390599543647	0.195032972271064	-1.80755793716591	0.197007840364099	-2.16290056557086	0.325422142323457	-1.64523104251244	0.309905453381025	-1.62500802149288	0.224051733547098
-4596.43436618149	7.35469988267869	7.28678633404654	-1.99639466649721	-0.0372127312932833	-2.18091326663689	0.139152525254388	-1.7235908900877	0.199336096639731	-2.12851391749832	0.297538871812417	-1.61734254128028	0.314011945105681	-1.80471060547979	0.279098988979156
-4594.94187339675	7.28109267447144	7.24952075142174	-1.99983632685204	0.0772193773177434	-2.18162872130479	0.186720173507466	-1.65452418996139	0.278000999608414	-2.03302293039628	0.33501242988677	-1.72892874016812	0.313340413952579	-1.85840643090996	0.241941289888343
-4593.42176873703	7.20016457140446	7.17339454097247	-2.19200091619238	0.0733383956502223	-2.10404546717627	0.211662402563234	-1.72480990193091	0.194677044488065	-2.07675507185144	0.331797327512742	-1.6544554871402	0.410497731475265	-1.77121776064149	0.189577545238263
-4591.90327717457	7.20485242269933	7.23105417392951	-2.00138659337123	0.0889908537817916	-2.3103772134561	0.0648257477688209	-1.9699481937325	0.219440880504697	-2.11803703441178	0.316223207641311	-1.67024925633719	0.322582906313007	-1.63065157896353	0.343163415002534
-4590.39782303385	7.08017458207905	7.21042882522459	-2.11233653745482	0.0290880526474779	-2.01983826021178	0.119313332468436	-1.73147299979766	0.199856148328654	-2.07764830705805	0.30862893312722	-1.74475724261715	0.330643693958256	-1.83727159531344	0.336549209460555
-4588.93852572888	7.29392947908491	7.16803718823376	-2.23195053260967	0.156481983726036	-1.87421303550191	0.132314727197268	-1.72997772468372	0.20947920110901	-2.09930974096682	0.320781646628443	-1.70304387142183	0.345278330940564	-1.47860958664768	0.248152675497748
-4587.43391585536	7.27733659371734	7.17046441941698	-1.93700560923859	0.0120369126327204	-2.00070060873822	0.279043368741894	-1.65927879606326	0.250104922552855	-2.06915600614997	0.335894752941424	-1.75181086508515	0.345607663181061	-1.86899047639799	0.213741848148485
-4585.94082586002	7.20796347875148	7.16442871953477	-2.01040063111911	0.0666226975182098	-2.12934088046149	0.178080348685113	-1.68141344390116	0.225874461389912	-2.08974640171341	0.322859497625113	-1.63949328063013	0.337439343029123	-1.52554923533552	0.258901682465661
-4584.39146856777	7.21445420384407	7.22756180245135	-2.0647826517267	0.0348130298779779	-1.71017728755687	0.189800117431871	-1.89376985269311	0.172982959773966	-2.14401038339333	0.34992980985498	-1.50389717124513	0.338179287071232	-1.30338905244225	0.213348768807974
-4582.86748958286	7.27302324492484	7.0236562744971	-2.00580172299275	0.0705484217909997	-1.85445123399104	0.215652870930255	-1.72740554477852	0.250157143703395	-2.10409593516528	0.312548538777985	-1.55620368920377	0.404272566632902	-1.69103383797	0.235961222700835
-4581.37483712286	7.21409432217479	7.19165854471406	-2.23609300078412	0.103776810492616	-2.20940093705867	0.124615933124345	-1.78257144123674	0.213273922302127	-2.09772951586996	0.324739341920402	-1.47919854668858	0.25016072629821	-1.63421155635269	0.43271329389057
-4579.86984943505	7.26424225978553	7.12062503673046	-1.78167927509973	0.0350726701345934	-1.83790817344989	0.0443212643502581	-1.78196591765046	0.194575765857797	-2.17411183748568	0.344807844821129	-1.77207259642269	0.344798602516382	-1.50135317281201	0.240018893875911
-4578.39539618231	7.54663649573922	7.102687593504	-1.88420191527863	0.110279301140122	-1.92603939557894	0.193803674652002	-1.72577895637434	0.187335163842098	-2.09813310471458	0.323564263492553	-1.60931070296051	0.310442352269111	-1.80420512083919	0.267566830427254
-4576.9377339771	6.92181826103479	7.0398557892019	-2.00985026604364	0.164819381646748	-2.16879220167602	0.209806022377307	-1.69270273817821	0.238553022184523	-2.10805953973472	0.314790108643659	-1.69979255861331	0.299772345897244	-1.51019593164637	0.218653066451408
-4575.40792244487	6.97864424716681	7.04615907443086	-2.0323143222328	0.127211988049862	-2.34710289547656	0.0911009898595116	-1.75980314919272	0.22181238344722	-2.09729856518192	0.328141235854101	-1.70366117979434	0.262903103964182	-1.65975652012975	0.284511583449342
-4573.90049750917	7.13566217012703	7.0603018689133	-1.96196974251613	0.115468246837179	-2.03773621852015	0.0886270810412374	-1.85465481864932	0.199099915456462	-2.10709145765117	0.339231180599551	-1.78481592723706	0.335109048830807	-1.58161812398584	0.257077961000205
-4572.4075646745	7.3060766980052	6.99144816134985	-1.87067973610207	0.172774875150407	-2.01635383675302	0.168510967586456	-1.75950219150465	0.20488440965038	-2.05350570149489	0.288052413297957	-1.69730320990898	0.396934775521364	-1.1892592357587	0.230309292412242
-4570.87905380409	7.03358554653823	7.00398335299228	-1.98940607467254	0.060165381403732	-2.00893041948275	0.112652905616612	-1.74118689648114	0.225080284918737	-2.19132992642376	0.325100913261831	-1.75113466732314	0.289626485271545	-1.59567625599692	0.278954777734141
-4569.4035966089	6.99041142594069	7.04878899121143	-2.06464153214226	0.0116654820903193	-1.90303769046859	0.132561879607066	-1.73915395128253	0.254250220490737	-2.19706176404083	0.337383322388983	-1.71978415492727	0.288717146779608	-1.51475509608298	0.383742876845174
-4567.90260834619	7.00077243614942	7.00693971574923	-1.75890416275903	0.200655712386106	-2.07722063521369	0.0638821959582562	-1.64900931384247	0.226525573496734	-2.12329757644688	0.329764289859877	-1.57661775917627	0.298674631824274	-1.61660125630687	0.288149494051707
-4566.43024470191	6.90252262726426	7.01137002397939	-2.09591067765102	0.169008272989868	-2.26815902153448	0.124345697224583	-1.71522325052066	0.224361673780455	-2.12307535377426	0.316002930887673	-1.56586949267962	0.42702098820097	-1.49418564206434	0.228403993849566
-4564.89462891128	7.21897694189101	6.90797356545146	-1.75612051471004	0.0694349328020507	-2.19395569051103	0.170873454705002	-1.69031125720423	0.250641852215684	-2.08454269850194	0.307922255312757	-1.81455961965135	0.368038742954743	-1.75844259969626	0.226558903050515
-4563.43639149796	6.96641138289124	6.90226037417812	-1.92627340737924	0.132563885394757	-1.96330049047692	0.233077467108216	-1.79272638781114	0.232318874443341	-2.1913328205605	0.308271945181896	-1.50003105345918	0.363003933053084	-1.66781352010202	0.297727732510934
-4561.92403737456	7.13267626054585	6.96713349717446	-2.19211362298772	0.114018343267458	-2.02987508113001	0.0539547691864745	-1.78604004093924	0.232365951981995	-2.08038941705167	0.337939316228709	-1.73794778922179	0.334125155198156	-1.73279555895278	0.249878810298325
-4560.42029502802	7.13447207864374	6.92421298779793	-1.84520249810263	0.00487296294029416	-1.92579586590155	0.178927414111199	-1.81686913528958	0.200984079895411	-2.10414998167693	0.303483416776042	-1.63769591679097	0.335091692649632	-1.47541625175626	0.348794280214063
-4558.94043921959	6.55528100859374	6.91379466250219	-1.94582220473846	0.0991151808132826	-2.1286552683493	0.122068881764675	-1.83827814021626	0.234405476009873	-2.10203288016005	0.317815108466884	-1.58392789565137	0.398814362471986	-1.81284313313398	0.319869468743702
-4557.43644730188	7.26464933529496	6.94628896018689	-1.9202914982681	0.072014037845247	-2.10753370607717	0.0562432428589536	-1.75081149156969	0.224946225955823	-2.11657929272082	0.330751582975548	-1.64629693340972	0.35112985750303	-1.84341273178569	0.308590323389607
-4555.94420345966	7.01761403866112	7.05285975307787	-1.86710934896216	0.104616644186461	-2.16485608900411	0.0841860619928231	-1.78191964741628	0.236993856147341	-2.10692056865123	0.320215573617925	-1.89585810504964	0.329627105385602	-1.33662903431804	0.224970463096893
-4554.4967208663	7.10883992817253	7.04354358312826	-2.04409886706814	0.0427947984160368	-2.03440612787808	0.149559536943427	-1.7368688113813	0.213539686981112	-2.08287557397211	0.325038178551633	-1.64206920237162	0.376338608097403	-1.39435208826416	0.17773920796739
-4553.00085541327	6.84319969639182	6.89497612925901	-2.11582159123251	0.0411715104546431	-2.08625375712718	0.246614326383393	-1.70723619725387	0.250364391738122	-2.13675696585501	0.346505572272928	-1.6517434412594	0.353245561862299	-1.66646315796169	0.154354995368434
-4551.52506755199	7.04916547518224	6.92563881139602	-2.03159294273898	0.0627669689428785	-2.18948557759149	0.160332294659297	-1.84503395097974	0.225031321499221	-2.11105509202293	0.328353995759211	-1.59935034687665	0.312821488518286	-1.56335961769691	0.254567123297972
-4549.99913474545	7.22551025170833	6.88682504926338	-1.99602628557811	0.0816687022252551	-2.09444087753509	0.0937413255793719	-1.65802444185894	0.221646075482316	-2.14436326772597	0.366996244593078	-1.55944700550749	0.368616557979171	-1.47926583665202	0.29615992477383
-4548.52890094277	7.09764296468347	6.89450885216137	-1.90194517991374	-0.0457863197335258	-2.02332897717561	0.147432353250024	-1.72092536930878	0.232857639156071	-2.15700861083719	0.343381989402228	-1.74763174434425	0.306415147249259	-1.6559627131457	0.199303947751643
-4547.07140218467	6.75161361787468	6.77078919171275	-2.0569633040224	0.0046800425365745	-2.03507826710547	0.170024064062175	-1.69502700107816	0.255068952898616	-2.05608054184854	0.3166807782741	-1.67661912750914	0.412846697456123	-1.68092065140917	0.124971884611126
-4545.6358015677	6.96198312472552	6.85654536627094	-2.0587807328399	0.0935656210194906	-2.0887383864303	0.218465500414651	-1.70101653665662	0.204995451359385	-2.07692581929036	0.326523438167068	-1.73775823425963	0.336427188527002	-1.69474478647425	0.250432804682147
-4544.15819064248	6.95351083390415	6.86033789548553	-1.99251508585045	0.0741746471963551	-2.01313919360264	0.132149598148771	-1.63095133526368	0.236095308441638	-2.05925266792969	0.322459796169393	-1.44703477632716	0.32146917516153	-1.57843079139701	0.341847269847987
-4542.64182074927	7.14360486809164	6.92758650673601	-2.03248215959927	0.0857797729658329	-1.87282278323955	0.102834027934562	-1.72782092422605	0.231612603265295	-2.04898903784437	0.328515712035791	-1.33915967641356	0.369665133039338	-1.61816679866542	0.212875795484477
-4541.14133351482	7.0416855821386	6.81606596968941	-2.04071113525758	0.0957457413234521	-2.14899907047375	0.0426116960876461	-1.85938451426747	0.232717434030396	-2.10083255271724	0.327882906448035	-1.61102567624762	0.430946842140491	-1.75392959962955	0.286220795465949
-4539.63147007395	7.02570406813174	6.76164749454033	-1.79935568257103	0.0754718081989949	-2.33226764733417	0.111161514893182	-1.6814907160012	0.286217687495712	-2.09048180547638	0.300993886325766	-1.679331218771	0.341897363033828	-1.29955554303359	0.382842997198024
-4538.15661637578	7.01769001875073	6.76472236782472	-1.88545312604735	0.100518037617076	-2.19234796623205	0.188280284146969	-1.87340784592672	0.226735814525957	-2.041658342056	0.311941704228725	-1.47776159249356	0.247350451661764	-1.49335899040415	0.328677761699536
-4536.66524634697	6.92742404527962	6.72041343020281	-1.85053273721466	0.00555641643735494	-2.2861902565739	0.0466662064438869	-1.80742249944725	0.245801417598519	-2.09748418315207	0.314084006995979	-1.60967923509266	0.327238990100203	-1.69932364623418	0.240591703098529
-4535.21212671418	6.63120143860579	6.83070346667636	-1.78301639292583	0.0498035392646556	-2.36998874629326	0.104213962352872	-1.75266792080603	0.197415889753093	-2.10381605162178	0.353496129941756	-1.68544530338336	0.334390209022393	-1.67648809984638	0.178306702114652
-4533.76539409161	6.78893407713622	6.68441024103349	-2.08116604197964	0.054307961957204	-2.13299641544445	0.22126207334574	-1.76351476554711	0.182204146141193	-2.06504621622248	0.336059844386877	-1.49070480816177	0.373169220433629	-1.67721727670659	0.293297764191434
-4532.29027384892	6.74479263275862	6.87937823979614	-1.91769344231913	0.129868822200291	-2.15008628825144	0.235558216530136	-1.79993368992129	0.245862205187824	-2.03194790267884	0.323718731835182	-1.49822271694661	0.293525618756992	-1.61026361191779	0.28616233764903
-4530.78029913828	6.89960549771786	6.73074775253933	-1.7642222878482	0.0555365842315438	-1.89465316096739	0.163382021384137	-1.63653337091565	0.18215103344645	-2.09733964354422	0.335373828540024	-1.67340572731878	0.303309516334342	-1.36829154201695	0.302461738805887
-4529.30030314252	6.76908019836992	6.79898271034596	-1.97752861550877	0.179019253353528	-1.870922674336	0.155883846010567	-1.6380382838881	0.216588136626645	-2.15398615284716	0.326432273946732	-1.61346030517866	0.350992973099286	-1.36857420672886	0.298382186603019
-4527.79982848093	6.85411766916513	6.65214837443448	-2.10699532487949	0.0795545505170707	-1.99073876822804	0.114146283769172	-1.89593246779642	0.166816396615535	-2.08298483922039	0.370675042230057	-1.73338081428388	0.321917484914427	-1.61181117889118	0.305784302135732
-4526.30283964332	6.81693115830421	6.74485174122588	-1.99458674027452	0.15226852531664	-2.34600862646921	0.181211169005279	-1.7683754508873	0.181216855219266	-2.05979554041182	0.336223390844349	-1.57278772251989	0.260788794598914	-1.6071336035231	0.32650334607956
-4524.8504372919	7.10861664451659	6.654489090046	-2.03345890650114	0.0689408705459698	-2.17948192889316	0.109210011233357	-1.87256781531616	0.23898401300328	-2.09497096323907	0.330155725831115	-1.54385792949775	0.328181304385159	-1.52574547159265	0.254574806943721
-4523.36876784917	6.92845909297466	6.73589586518209	-1.98264566619143	0.0902455767013179	-2.26529897908194	0.222048488682076	-1.72367855787635	0.258686162202428	-2.11538446049503	0.331715973442921	-1.60148953725816	0.299401087501044	-1.89235131909362	0.313523584759691
-4521.89325156156	6.93351695220917	6.62661368252877	-2.05395068597242	0.114463024363272	-1.91788940513943	0.0244159894700137	-1.65409827752157	0.219676226357426	-2.12867537157985	0.31912159056085	-1.67109024671795	0.348760263205042	-1.60105763555993	0.30383264511674
