Time_4	F_4:3	Fit F_4:3	D_4:3	Fit D_4:3	F_4:5	Fit F_4:5	D_4:5	Fit D_4:5	F_4:7	Fit F_4:7	D_4:7	Fit D_4:7	F_4:9	Fit F_4:9	D_4:9	Fit D_4:9	Fit L1 visc u 	Fit L1 shear u 	Fit L1 Mass u	Fit L1 visc l	Fit L1 shear l	Fit L1 Mass l	Fit L1 visc 	Fit L1 shear 	Fit L1 Mass 
2322.54271048028	-7.23635532765532	-7.28606263482993	3.81238753378805	3.88495017777102	-5.41069158008777	-5.36862464900428	2.93993027248731	2.85519667533155	-4.49891969682195	-4.49896790953952	2.4242994054444	2.37353428611707	-3.90983796374844	-3.90682559571395	2.06796617179607	2.10126704180046	1.16131028550515	26.388024596519	719.635091984389	1.1589176615476	36.4081842382107	585.842742801322	1.16161732900525	31.7066517766865	636.543807979162
2327.84861171991	-7.24872075886954	-7.27160705466531	3.85619726998261	3.87881119572975	-5.41587526491339	-5.31318072325153	2.88345979950156	2.86048641530353	-4.40276554879684	-4.43396075184377	2.41158908933107	2.38024914326741	-3.8417381810495	-3.84230211166889	2.08895413242503	2.10811723018281	1.15927362485652	26.4089724537163	719.086579067927	1.15767720811251	37.4571418366083	571.714738630063	1.16116640252292	32.8476354585912	617.640990608019
2333.14951336384	-7.2042379912876	-7.24214032690194	3.83602698070036	3.88479060864472	-5.34536904609258	-5.31457277230152	2.93573666813509	2.85695225603848	-4.36997653025966	-4.44272964807247	2.39832238579538	2.37519991027319	-3.88433426377009	-3.85086434059106	2.08319503129641	2.10267737118703	1.15955614331271	26.387773275924	718.665110341955	1.1566077228212	36.3057525273188	586.064038595972	1.1600559516424	31.9372639123017	631.469900638948
2338.44453719817	-7.27533241357817	-7.27524576146	3.84863371221045	3.8907106222758	-5.38197358912312	-5.36388686944092	2.9641518865584	2.85728933233423	-4.43117060739379	-4.49518578041232	2.39929302005552	2.37465140945146	-3.92757203519517	-3.90230171533989	2.07127717850436	2.10193224175116	1.16097571941382	26.3377141406619	720.966596711822	1.15830427104959	36.2015687715468	588.797216406328	1.16093423252111	31.4583430694363	640.874362622446
2343.74156514555	-7.19772503831912	-7.25048876658313	3.83939505738031	3.90706224526511	-5.42547908714478	-5.32841240199437	2.98642491080142	2.86939067519918	-4.39156959645808	-4.45573535591724	2.3830292192233	2.38442458556621	-3.87961276047912	-3.86072647913584	2.09798184482681	2.11027156877766	1.15939410314916	26.3634122709677	721.792531059076	1.15626518316319	36.2219298269545	589.228186224147	1.15913125189414	31.4895453710582	641.397689965908
2349.03858994972	-7.23021976335788	-7.2208634890563	3.85136047488431	3.87902647859404	-5.3024949408179	-5.31595095437356	2.90759854269251	2.84827877507427	-4.48190782020466	-4.45022301680436	2.37983361294871	2.36688454398809	-3.8482145262114	-3.85934755836327	2.07782406159001	2.09484600042423	1.15788534078809	25.4006582671831	740.251487145875	1.15704570535479	36.1356418496047	586.870513339608	1.1597471254793	31.4106265448573	638.677683083319
2354.34665874951	-7.07806345258071	-7.1552662584874	3.86552903911016	3.9391315020542	-5.37350738933737	-5.3198205397538	2.93795096171823	2.86999029271455	-4.42857904746389	-4.46295042227361	2.42863927705521	2.37869986202923	-3.88103562600231	-3.86161280601219	2.07580439491545	2.10208535747856	1.15372079693216	23.9425891951023	782.393004364893	1.15236660272904	33.5835577766023	626.600841909756	1.15397288222606	28.7306628023224	691.654911081063
2359.64315172192	-7.18496339205815	-7.23812938772562	3.81867780159232	3.89619772750248	-5.46661451077552	-5.35002983358977	2.94172955922875	2.8553006485559	-4.48004064297376	-4.48636887794409	2.41197765296174	2.37132591826157	-3.88605965349593	-3.89275690030071	2.0684003670447	2.09815429681238	1.15937040735961	25.7350128443873	734.035581535056	1.15762819501865	35.9111828912731	591.710532099105	1.1593784909167	30.7453006999134	652.267542318321
2364.948165318	-7.12790902203763	-7.24301696822355	3.81970672181604	3.90926829567118	-5.41714433497254	-5.35083784988851	2.93209564909929	2.86421942716951	-4.46191515681286	-4.4848934144258	2.42183768880564	2.37846881142277	-3.90826909250831	-3.8893829959407	2.08583093155961	2.10429203830086	1.15886042312729	25.6960496499336	737.018017332494	1.15586162940626	35.0678231029507	604.967247895891	1.1588043211259	30.676069729179	655.094164806564
2370.23744587228	-7.12765612201322	-7.24057220808421	3.810111738428	3.90665458738646	-5.31443532696421	-5.35002885822078	2.93827197053787	2.86224802282018	-4.47389278681495	-4.48473387691083	2.42070560091639	2.37683226177037	-3.92187624431467	-3.88960111367684	2.08515486568716	2.10285441976721	1.16087229968337	26.5412875501498	716.673799878162	1.15598072367447	35.0393175982907	605.036877445588	1.15886881346532	30.6673610283887	654.870563690822
2375.56171793863	-7.32901903921296	-7.31644016388926	3.87533109979359	3.89809235917132	-5.36005987367089	-5.38749052592411	2.91828899560639	2.86600088081958	-4.4885512166081	-4.51363834902983	2.40583627564692	2.38281604167701	-3.93317075908357	-3.91943048518397	2.08861631298196	2.10961255461408	1.1615744970923	26.4898803736685	720.162197993716	1.15872991130325	36.3281106266468	589.240220765268	1.16187505521531	31.8460545186701	636.67697249089
2380.85423851758	-7.26990584280505	-7.37159916888057	3.80115963380127	3.86093300696702	-5.44052606067153	-5.31791447113474	2.95773402649251	2.87303177037301	-4.34654621155479	-4.41318728522814	2.38384419316135	2.39765554863222	-3.84322456691183	-3.81935435725796	2.13061239934028	2.12666627257518	1.16677185105525	30.7940228827865	635.035768925236	1.15904098254559	39.7345010250671	547.077306905584	1.1641352468109	35.6629169717544	579.588313544073
2386.15101752244	-7.10791461600805	-7.26444521848506	3.79902194284771	3.89840349218073	-5.38585119983618	-5.32337595461254	2.94699266191281	2.8684230718817	-4.38237107665756	-4.44682815288992	2.40187954373347	2.38506404824735	-3.89710714757616	-3.85284739288904	2.11073135604315	2.11151867196708	1.16200007286742	27.682714674303	692.667398443516	1.15702817675362	36.9162678208645	579.940008125417	1.15998584949071	32.1134825298022	630.836351604053
2391.44591499958	-7.07269540549744	-7.27018294811031	3.75348660887082	3.87445559789368	-5.37527599176856	-5.32069311737405	2.9388331451812	2.85580948706363	-4.4101859407053	-4.44415358951652	2.39449679502677	2.37604367933506	-3.89039404283125	-3.85324478114964	2.10747372763025	2.10429561231412	1.16361720817162	28.2523032683217	678.444296591253	1.15757730793481	36.9223438657384	577.889273799602	1.16144756890066	32.6774530159541	619.720816750652
2396.73856759351	-7.24548691880121	-7.4060394877359	3.75824192290799	3.8624848572074	-5.49574384382431	-5.36632691907789	2.97669347171435	2.87082456425065	-4.3549937596633	-4.46540547781306	2.41229436287389	2.39514224514632	-3.92320222497159	-3.87196202665867	2.11704317754173	2.12428204041757	1.16604695977819	29.3817958396599	661.357557308482	1.16090578968688	39.4324033946185	551.524233905836	1.16567238952717	35.3154464083878	585.360113373869
2402.03822012432	-7.06842135386099	-7.26687700215219	3.72707887454644	3.86601065788459	-5.34354909053509	-5.33051381173195	2.94386910516496	2.84769972553098	-4.41881695297499	-4.45806953230229	2.3962121929585	2.36891490594978	-3.91523093571454	-3.86851094545652	2.0972478195703	2.09788072643868	1.16644003936105	29.3133319918477	656.529504472331	1.15832694411162	36.7325830153677	579.32364856087	1.16191755196424	32.4543622151993	622.139871178108
2407.34312182199	-7.11312899548723	-7.26990906505095	3.79574602751246	3.89569797969858	-5.41052094167544	-5.31726551544916	2.95023619935855	2.86941183839028	-4.43455453018324	-4.43804171447567	2.3964391251299	2.38665293529254	-3.85587998569185	-3.84425512408294	2.11396684778936	2.11326466572752	1.16524607182103	29.4657864699677	657.120073391972	1.15661295844589	36.8621339971902	580.478556859902	1.16023202062055	32.455250721698	625.367288587256
2412.63789922837	-7.13202342387452	-7.29441246113364	3.78064401419608	3.87367355081294	-5.35718742823674	-5.2951313054105	2.923731218293	2.8669993420687	-4.32632112942994	-4.40534877469317	2.40837201031247	2.38832612240967	-3.86271695219961	-3.81304220375806	2.11863989999563	2.11641290468954	1.16428383473788	29.4640344467853	656.70316044715	1.15661436376484	37.7025429315389	569.306994441509	1.16170567219264	33.9970081194534	601.009534398687
2417.94917410612	-7.07009989516367	-7.24633005648146	3.73904476402956	3.90485885393805	-5.40531430608116	-5.3167118574645	2.94822488470626	2.86966435328451	-4.36102297490535	-4.44246297054646	2.41688436223474	2.38509957977005	-3.9006963488809	-3.84778278685568	2.11712177960389	2.1110490787071	1.16524835447154	29.4182149398912	658.097644567084	1.15778827279083	37.6282750400869	570.749572898616	1.1590745009173	31.712114236011	637.396502184758
2423.24045311566	-7.13259557817294	-7.26820019499481	3.82747966739829	3.90513555851695	-5.51164715728255	-5.34171447504609	2.9146480899447	2.86933501326668	-4.40804042894225	-4.46806626341748	2.39594295062028	2.38481655005236	-3.8911235498735	-3.8732067755129	2.11446891409536	2.11086626222456	1.16075036139599	26.8411328972315	711.560719090778	1.15695024652115	36.3842007886831	587.515300804807	1.15982702179773	31.6446479543283	639.201464595763
2428.5409738021	-7.18802620404889	-7.35244121599862	3.75477863571283	3.85621446950273	-5.4523788302251	-5.33003959975745	2.92739823716829	2.86246089488954	-4.41807628011403	-4.43482087038527	2.39553172627151	2.38705424295163	-3.85535951545029	-3.84329367865919	2.12283637817204	2.1165570137043	1.16649703988986	29.994380363981	647.400239742731	1.15969437715209	39.0383287680817	553.669506425832	1.16436839685228	34.9100024209665	588.494697260284
2433.84400088713	-7.30946123099769	-7.37180549938421	3.78385631867892	3.85070896682195	-5.32652059635593	-5.35601412179976	2.93538544501001	2.85772718685288	-4.45367980762577	-4.46298322440144	2.40888268421847	2.38309926504542	-3.89305912296135	-3.87230271368127	2.09699061119425	2.11314780873713	1.16764314795179	29.9480050418843	648.217814258375	1.16093836558249	38.9701526456267	554.73113671774	1.16552381781466	34.8417985519449	589.486423821857
2439.13577715307	-7.14657858196809	-7.23478941631576	3.83144809480738	3.90931196686293	-5.3235013022133	-5.31258666254494	2.94594528036742	2.87065358447707	-4.44499020186205	-4.43975458005246	2.40853675929683	2.38527241626763	-3.85601800686931	-3.8445355834426	2.0988423938161	2.11087278641355	1.15899977898725	26.4359599257801	719.987520554388	1.15534312594377	35.9721310901726	592.395217226114	1.15846913176449	31.4492331055417	641.820992372126
2444.42967823148	-7.31904171341587	-7.37444278252807	3.8166397349049	3.87834568903997	-5.42898128247334	-5.33841911333084	2.9753586628141	2.87918406396102	-4.42259217280727	-4.4375782007806	2.4192354383758	2.40096472336107	-3.84296843830265	-3.84266010545712	2.1080880308155	2.12879609932148	1.16493955220495	29.4659816549193	660.411827575903	1.15930158038438	39.3663376754298	552.544061274287	1.16370951026649	34.9483571022432	590.794687767623
2449.74219404999	-7.13012542385771	-7.26734359723628	3.80696295686256	3.891429149843	-5.49820272764618	-5.31042977907059	2.94369341427608	2.8677602651387	-4.3257392976254	-4.43051671421352	2.41401380017728	2.38566549658317	-3.87375395586282	-3.83724871440432	2.10104273641511	2.11256324683902	1.16131112052592	27.5863356491807	694.474806804696	1.1566073261235	36.984359213429	578.762908591675	1.16033574151712	32.6240086650978	622.234264889142
2455.03585875873	-7.11007530611171	-7.25908740666682	3.81796494553431	3.91859102849904	-5.58449881514998	-5.32776044434127	2.99370823905835	2.87852037930651	-4.37963951286812	-4.45172219665307	2.40919625464593	2.39209552690046	-3.86770343787288	-3.8550361235225	2.10379204823734	2.11704222462803	1.15738764948918	25.6913600748207	739.972599304512	1.15823419748486	38.0491222425124	566.755462756941	1.15874660764257	31.575343441161	641.525680377607
2460.34112884104	-7.24102134874905	-7.35642508581009	3.80217525532715	3.86100271533544	-5.48194624772732	-5.38178957735895	2.92773122903031	2.85412438275981	-4.42446637061377	-4.49936607380096	2.4053652982477	2.37720102143861	-3.94346000426498	-3.90907235851955	2.08954850059003	2.10669135210323	1.16431484169651	27.683991810923	692.028936398016	1.16127477242725	38.0502027420792	565.708233113264	1.16502382900756	33.6039868426048	607.287296548041
2465.63790533133	-7.18538898412301	-7.33701471645729	3.78005746268833	3.8747822110788	-5.44239485627504	-5.35274888272525	2.94071824199264	2.86451855075303	-4.47126373237071	-4.46672014148018	2.3972904477991	2.38566997717258	-3.88198153515845	-3.87451435804259	2.11360170942879	2.11396397731227	1.16285327475209	27.7156404028874	692.550972990151	1.15956472893822	38.081783220455	565.870106308314	1.16342248108145	33.6332218214034	607.657198114025
2470.9434306426	-7.16081224254215	-7.31091454249296	3.78551426917293	3.89235209624463	-5.38645204073255	-5.4031551843329	2.95179474174588	2.85782058556577	-4.51857943847036	-4.53493231052841	2.38986361803168	2.37511394978069	-3.97614586939603	-3.94155940687127	2.10104983157928	2.10245859636652	1.16502959734245	27.6578565279621	693.108928937118	1.15887894415591	35.6280597938336	597.813932398577	1.16206795985709	31.3691503308156	643.625859812877
2476.23744990584	-7.12944488534261	-7.29933999700726	3.82236310752942	3.90210114698572	-5.48927514767702	-5.3344918639787	2.90289987759226	2.87629733603315	-4.41693898091691	-4.45143667557487	2.40686529233998	2.39298993324188	-3.87314034674086	-3.85641026249009	2.12687263573095	2.11916835926724	1.16191476127423	27.7000377975169	694.306005793044	1.15723149629517	37.1823100526875	578.158586077747	1.16079850560287	32.7036958328711	623.130825047958
2481.56935369503	-7.21219304635072	-7.33061879711249	3.81354950780057	3.88722342014764	-5.52917904770466	-5.33616659290701	2.96324556316276	2.87434092292996	-4.37704549424708	-4.44642011979012	2.40224261712516	2.39384328960694	-3.86898582766611	-3.85236964906032	2.11316777001578	2.12109583574342	1.15960955769688	26.6088860666593	718.436689527111	1.15835890673057	38.1230203476471	566.329181908151	1.16236131748909	33.7077039678049	607.639140462878
2486.86263304576	-7.18361627803673	-7.31201359422244	3.79488414301287	3.89779490425526	-5.56187050333683	-5.36261385201638	2.98407431925835	2.87031787164215	-4.38752527442713	-4.48378018174484	2.42642545638291	2.38745869521083	-3.9209811638479	-3.88947952307869	2.08948935321428	2.1141245357431	1.16081264054539	26.5811130520043	718.436654847148	1.15843281636235	36.9626897008732	580.937928378965	1.1616184944657	32.3771688408365	628.112473203842
2492.15915933624	-7.10320092796231	-7.25553662603261	3.82789543608579	3.91593743512405	-5.47201349651887	-5.34149590921188	2.93445027682625	2.87310625869032	-4.3847681700474	-4.46981309919673	2.40864697552453	2.38678757667067	-3.91347822967686	-3.87347955311149	2.10931953193283	2.11202702043077	1.16006804640087	26.5730149727743	718.147672855705	1.15575502521313	35.6219314837365	598.438731963478	1.15883517232506	31.1624368751708	647.96745699025
2497.4560590405	-7.16170433284272	-7.29721397391078	3.80102495732726	3.90562535696026	-5.36852230197264	-5.3532963942966	2.92242322038694	2.87373107453224	-4.4699461110292	-4.4751947890868	2.4249963038349	2.389579290364	-3.9030295172351	-3.87998648526339	2.11276705547765	2.11561535783914	1.16328550252345	28.0007832422777	687.942506643294	1.15783383058396	36.9187996726806	581.652721328315	1.16070493143392	32.1123072450425	632.649831105954
2502.76233306527	-7.06416296582832	-7.28167205604927	3.82382993395115	3.91516306574543	-5.39346613130028	-5.33153267588191	2.95304900638626	2.88078166904538	-4.41333362793622	-4.45110642235682	2.42262824228906	2.3952674382604	-3.89629406737135	-3.85464539326747	2.1170503441585	2.12046326447287	1.1584479778809	26.1975633408801	728.581900662612	1.15427610924463	35.2539668679867	604.850023476746	1.15959487995046	32.1257461165154	632.978574783524
2508.05911332741	-7.15032192005659	-7.2906735814851	3.78714403547787	3.89659189379125	-5.38855779683645	-5.35305520526867	2.94405369849377	2.86677978121534	-4.48855501533964	-4.47737595190454	2.42678081346488	2.3837842328862	-3.89778337965567	-3.88349789409398	2.09603740023637	2.1105202161529	1.15973178993758	26.1474258127397	727.460069655262	1.15735552182107	36.2701033322236	589.286266586163	1.16102207954467	32.0713444178236	632.123473166407
2513.35700943042	-7.21500364625384	-7.33509654642072	3.84984914313922	3.91731976962965	-5.50850924617107	-5.39332858545308	2.93578547267091	2.8807019871504	-4.41557531711597	-4.51445071972213	2.43608656317526	2.39507477797227	-3.96104047288686	-3.91739776120822	2.10352700204753	2.12040727091976	1.16006976690436	26.0768163704424	732.973134326598	1.15783506448664	36.1375434556841	594.3825512046	1.16137534196825	31.9233196103507	638.102725085945
