Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	F_1:13	D_1:13
3822.37667955272	-0.460327534005046	0.42910525111585	0.0527199572302379	0.28766105253631	0.276032381221377	0.226470085023989	0.335247876911776	0.184745922969714	0.401793648213545	0.181780610280784	0.1590655911398	0.323404677175635	0.672818531700649	0.41190260071343
3827.67600330338	-0.430264796130359	0.440348249439914	0.0393371622740233	0.298033444869605	0.361805213704066	0.226115369551492	0.424922907449595	0.202837503544063	0.387207490944849	0.185018377068745	0.126988839495674	0.292203958819389	0.623331929545692	0.416613278245533
3832.96815235447	-0.532226158306003	0.489653182523902	-0.0687279946128001	0.272183297868326	0.369477097406708	0.237469818441708	0.335781860023157	0.204572714779761	0.410455758615019	0.191891228838374	0.197302946111698	0.309725498362713	0.611998723020442	0.413820858884859
3838.27117818221	-0.488323491998017	0.472156124903499	-0.0644161983350386	0.3052641530838	0.403168218299108	0.243120769840102	0.349859484063213	0.21295339080537	0.384225500369059	0.177588941666558	0.193180797251237	0.322140991652194	0.553932529719567	0.41807288392266
3843.56571041793	-0.453388051129878	0.367179044670927	-0.00399024439548157	0.270401099025508	0.380410869881054	0.155670527067953	0.369743693611067	0.191594951276843	0.390301141716311	0.175658181892716	0.159501652625089	0.334078363515065	0.680583009269903	0.422530473043023
3848.86535666231	-0.369815716519952	0.531676674887414	-0.0192235083900414	0.279891301955319	0.352666565492292	0.238765616975668	0.330401936270587	0.208964115725396	0.402860471186006	0.178573942689398	0.150354834241874	0.337692870755877	0.446956737600466	0.425595323037042
3854.17612925451	-0.559181958436966	0.46684492199153	0.0712400119482481	0.333754946686741	0.260420514359431	0.207159030961988	0.398569582287305	0.22623400720575	0.429130629774892	0.187116118334204	0.166171251849185	0.319921971808928	0.717965427416438	0.387856648649089
3859.47727858368	-0.573715541511774	0.412276480518692	0.143593956130644	0.31435693638001	0.289681677236878	0.212674955653411	0.363423350124972	0.222108995622807	0.388269533127943	0.177886891510171	0.152319697292818	0.324694670407244	0.658655900711473	0.461275873910549
3864.78030504007	-0.460876286961138	0.561943210042095	0.0834999454250465	0.303402203000518	0.300244658156863	0.221470121619445	0.363482535408561	0.19621761016069	0.431359533876577	0.182847272619612	0.262040056087038	0.33218272341404	0.539800383640831	0.448936718696741
3870.08108347002	-0.498896294273436	0.493746115120068	0.0524261584855594	0.343248825120826	0.2082636033143	0.220572127299233	0.32764336731972	0.206914410735027	0.413218923982942	0.178610993499818	0.266234050219076	0.347469146302277	0.417908172684783	0.4455101307919
3875.3821108425	-0.605646840296686	0.43329392150752	-0.0491836409041753	0.294789061889974	0.339139690711455	0.222261584029367	0.332379517269342	0.211795285075925	0.388952025350893	0.186971734371654	0.162828922748098	0.356162233300214	0.57796894234847	0.456234767820531
3880.68450991344	-0.422752114012837	0.501506606305888	0.0497746818741689	0.3341209281938	0.281144255861001	0.201718604515845	0.299553229863445	0.215976065992922	0.40597706312322	0.193709584890927	0.284278034285556	0.337870953570974	0.567623426051831	0.455401788593773
3885.98628537077	-0.437904450111091	0.486709550946948	-0.00415662455270649	0.357911285391128	0.341477543577277	0.180433525599154	0.404254302905624	0.225842444225324	0.413238541361654	0.200230079025205	0.235890789264225	0.335134908528193	0.47278437697836	0.477326008101014
3891.29268323816	-0.510534756816924	0.486261943492131	0.137483415228871	0.351287994061652	0.330017045601927	0.210836537652297	0.323788895661632	0.187428674755057	0.409570573346929	0.176447752155569	0.199974198031917	0.320568926584631	0.678576664199717	0.467379441018819
3896.6125893807	-0.502749281935394	0.462776147457241	-0.0168246536472907	0.353842258483342	0.267890343531327	0.21338251772208	0.3604618188435	0.1993451963197	0.406525915110098	0.186266175397721	0.134079966831699	0.380477632552886	0.769912423912992	0.454341846802774
3901.90998948459	-0.43487355299294	0.505197516002958	0.0612639620630944	0.316033398537757	0.276551586106144	0.197891006210297	0.347819588537018	0.226414035573941	0.406713820408488	0.178846107974964	0.311443387583743	0.375551778816306	0.600338144861361	0.462001478543156
3907.20076872315	-0.555160422809422	0.524238985650406	0.0182661504527459	0.302381092717314	0.384949487909218	0.215200825014376	0.327906700640337	0.210231770267515	0.407867964185545	0.187764806137169	0.251776903666517	0.348564223307495	0.691659123195713	0.457053997905005
3912.49666008446	-0.528977842070162	0.352190377964455	0.0364875281579771	0.276426271517936	0.294528987720334	0.198600069319623	0.252966970728462	0.19325596523031	0.398743689302439	0.177829462414324	0.126753180340778	0.354428848635141	0.811269307856072	0.44288010472148
3917.80943867564	-0.503921007737517	0.545903387326909	-0.0234930840902052	0.290538748475586	0.322801695480486	0.207997388876249	0.413405797834198	0.240223617606492	0.437411242303217	0.189713602806749	0.190307581765659	0.385145635054176	0.482747048629825	0.418385783095585
3923.11758857034	-0.549400528892875	0.510423330806638	0.10179937044586	0.278228264627091	0.344294634178006	0.180858221028997	0.372666476551526	0.218796606558558	0.395571679946745	0.189725372773013	0.282987051865597	0.337894340633756	0.670958189353804	0.405778871147601
3928.41573487315	-0.609907955862582	0.417167020707488	0.168348568526653	0.285372390242019	0.313937123581219	0.256499502687957	0.395193288891928	0.203028251870978	0.442711828725653	0.187828697303347	0.193938085777766	0.355248875057161	0.573409622595172	0.434765750640052
3933.70738729648	-0.676196244545281	0.514907355533573	0.0764796551047766	0.295303779976438	0.305613039150195	0.237551899301492	0.388000615464275	0.227472612946474	0.412862448470907	0.193043548724704	0.194882304629822	0.35392823916904	0.873426935910665	0.339815972448432
3939.00341507327	-0.558830210007727	0.534152101538545	0.0229609233369956	0.302671637510814	0.346945797368427	0.180626785036465	0.352541992165438	0.226043210897404	0.391479629023554	0.190836522677445	0.161252439498433	0.337312823790558	0.871674486567862	0.349786970990264
3944.30319270398	-0.659588876180351	0.452025397752145	-0.00293825470134834	0.345257503670143	0.289009910538518	0.224045093435093	0.283636195842259	0.234079173284346	0.477080570569189	0.187789410388008	0.179004374351983	0.335192002887613	0.830454364909237	0.357809922089328
3949.59821653832	-0.614145373925567	0.517436604110735	0.114317370924255	0.331405892594363	0.370096274926802	0.170548645660501	0.427905366347854	0.205636572956368	0.460220998602228	0.193768491625876	0.204817792707466	0.33554557183594	1.01517227513026	0.352473211168257
3954.88850292098	-0.541583049111068	0.5055541796496	0.0484585827566661	0.297987323834081	0.288721694513789	0.241426491596157	0.353960392189233	0.206425421869315	0.420461189657846	0.180668004467891	0.145606523686432	0.328036203736478	0.501781835495912	0.343972368675421
3960.18533787504	-0.637772800400853	0.465689213639898	0.0569305150188484	0.274909255867402	0.420649561747361	0.208779485307799	0.341317942623132	0.194289853275936	0.454911589864725	0.178156471245602	0.181328446149358	0.328468698143585	0.672301566861769	0.384969697130214
3965.48103938624	-0.519920461811125	0.43986429205858	-0.0451718410126887	0.27726096365065	0.477054829612008	0.242177929333833	0.375464864598339	0.231450259907862	0.412613087472284	0.185178829894498	0.116496994890234	0.329002436348592	0.791867136299096	0.392694722722707
3970.78456687089	-0.557233690284193	0.539747090135215	0.0314289502530301	0.338127734603108	0.306386705949627	0.192936428143993	0.268060807129782	0.223745031351359	0.403003054602625	0.171062192479341	0.289314456760415	0.346677657002832	0.493156373417641	0.3914410476832
3976.0883527277	-0.551487609744072	0.490834714357725	0.119804719187869	0.291840325436157	0.211402455433564	0.206039942219674	0.328460750293939	0.242145278401512	0.403315263731958	0.179440389612638	0.128997407652399	0.331124851020778	0.639347183506779	0.514673912413341
3981.37899366487	-0.736595384776592	0.379906277426521	0.0233079993208776	0.280381965393604	0.232989480807738	0.204279441321161	0.393348730559151	0.194638812541302	0.406367019888723	0.18257603223738	0.0145083460640976	0.311069924758218	0.643785140752279	0.532691366225817
3986.68190005049	-0.578562994487584	0.571444792482957	-0.0773520913244283	0.307146537668518	0.33389745549821	0.180701276040322	0.344605710348528	0.212989621868235	0.426682344983721	0.196094991452158	0.140852458573839	0.323157234573348	0.52860431708681	0.51940341390822
3991.99141912907	-0.549697257578373	0.533191320415419	0.0350537620215619	0.346504657606504	0.350791731193205	0.179083768011436	0.356233646285741	0.193594286162141	0.432514638778532	0.189292160712485	0.271316320857544	0.342251146399623	0.518617944565484	0.485108655811371
3997.29144570231	-0.652196654118598	0.388891743428921	0.0775859036525617	0.339846180218745	0.260735796108385	0.174070849180153	0.402355051989357	0.233798717809424	0.428997927483881	0.173786814966833	0.178523611414924	0.341280632523837	0.667507275855804	0.463227923485531
4002.61022657435	-0.609646023251116	0.556684077891468	0.148631328441752	0.362323199272696	0.408345196112442	0.188982196789068	0.291273753016608	0.217267670108345	0.430805169288153	0.182459518966085	0.316340719233061	0.342622387033064	0.7986648941583	0.461308679114379
4007.90425023809	-0.542923917062581	0.529367835840326	0.115249469601167	0.323823909059131	0.331413627877374	0.192548975095731	0.318034163002007	0.216356352123131	0.436753515810171	0.183031825228001	0.337930002471943	0.350398760821751	0.474573899837232	0.453649657726201
4013.19790048804	-0.793361408635974	0.544527615548127	-4.17042792832945E-5	0.3272219249415	0.294410241111656	0.204691531778975	0.3523449519823	0.221975659761031	0.414866816908518	0.196890247925496	0.227599362556951	0.349054973515752	0.689604170537258	0.462016664670384
4018.49442489259	-0.791641499847174	0.567510847366684	-0.0622754317046201	0.293144294788208	0.435197274103395	0.191856683858772	0.383689826611512	0.229316981229732	0.395059639623316	0.193592792264825	0.344556507537867	0.369742172631977	0.53178540150433	0.450827677323657
4023.79545540828	-0.766428858973086	0.565042694176206	0.124225156106604	0.270960747696039	0.3312966589775	0.227159982047921	0.380585487923067	0.20928114461407	0.40216673355356	0.191730000370158	0.326613214004531	0.336019183215999	0.636977400261038	0.467294911776035
4029.09623383824	-0.700196622870862	0.580722773019538	-0.0455290435770621	0.305525114945839	0.317572696223216	0.17257650883475	0.311410591529434	0.22159531068171	0.430516132292116	0.192350636656543	0.257173610480798	0.30222906510635	0.646262249611517	0.454493195609101
4034.38675281871	-0.631422221660614	0.453504907955441	0.0046930148928368	0.29087499451221	0.264304428264133	0.224004937897418	0.302688492719167	0.198078185915367	0.42982108170175	0.181650525026599	0.171823522382759	0.361405683062518	0.616481433611206	0.257362242007145
4039.68115241081	-0.823248912580311	0.569571236040808	0.00219861887171646	0.29398767709718	0.49147712336444	0.223250025457032	0.315239487473004	0.236865695663997	0.394642709272222	0.175068832691623	0.253712791409974	0.345849202017366	0.521980767556705	0.286463555972117
4044.98117584083	-0.666209508664906	0.564791137883553	0.157679299858955	0.302413861346781	0.325858927234641	0.192451740045312	0.339929388560645	0.21393236537121	0.378543358952204	0.174850833046308	0.272189922429583	0.313637733409056	0.578682765281464	0.345052651708071
4050.28995437827	-0.707187284715474	0.436224168258597	0.0271777743823804	0.348349521307073	0.431650588377671	0.210758027479171	0.355591805376402	0.222761456693479	0.458073191586966	0.190649439484035	0.231429882146379	0.347805370443784	0.624857271437158	0.36447472594463
4055.58835653868	-0.775442722253501	0.588187768520463	0.00014566602612831	0.299943282023451	0.206004169299923	0.196624000394662	0.381961437731402	0.194956150968426	0.413447209772432	0.191951404425937	0.300054134769447	0.348169668828636	0.692964668374351	0.381201164322801
4060.9082551375	-0.720822845585644	0.591726988279952	0.105878378920806	0.296953187052156	0.375822803839675	0.212209316952778	0.385954351820342	0.232238071409586	0.42737568111291	0.179852189241147	0.170618099721445	0.315193829592136	0.603105683082994	0.372394594871961
4066.21627867501	-0.683007308281958	0.481241039327294	0.137496220293542	0.331470880080234	0.342865270837684	0.213352510822842	0.407823688740532	0.239068489209163	0.422954756594965	0.182185491700183	0.0751566336255323	0.334723843426023	0.679804786383592	0.460681284225016
4071.51509133913	-0.774811964482069	0.608528276931615	0.218074109750887	0.331041053662761	0.293410548284193	0.224561358230387	0.337725007631175	0.247738411035075	0.461082032399492	0.181186042122052	0.290863718975082	0.307341278461653	0.677301624563405	0.458142852617923
4076.81058854144	-0.818213084712625	0.583275173587019	0.0537547634025941	0.290007094936146	0.33692062543296	0.210172008128337	0.273712605761116	0.206729286348437	0.384773652000906	0.177739601319134	0.305283655295874	0.319004316937001	0.61628399781015	0.445600889997988
4082.10537663475	-0.783779974095523	0.483563432705232	0.194156028675934	0.350572806729519	0.361058866693931	0.18754476332556	0.391341093918722	0.214669088012857	0.460788527538927	0.187455709589757	0.144384707715993	0.352625334791856	0.634811201264746	0.324389080085209
4087.40151065215	-0.839518057182431	0.572150898554519	0.0620452678181209	0.307340017446921	0.347685359134722	0.186785627802761	0.25445455258588	0.210652526724974	0.418406691230604	0.179039240809077	0.09836568866492	0.320850459534644	0.771726646592505	0.325273024551547
4092.69453477394	-0.723625238053501	0.555196226750063	0.0481924536056795	0.325305645699461	0.309012306198021	0.153889794574822	0.334987092754286	0.194678917289539	0.458556833608629	0.189191356719947	0.203013412453195	0.33786281098509	0.376358797833781	0.408511902977975
4097.99399934057	-0.844952126964927	0.575187097534858	0.0602023015148916	0.29458044248476	0.306973771467348	0.213411719716289	0.356786465529435	0.226022990587086	0.416863511248113	0.188101481668313	0.265380257709033	0.348350882822121	0.606600730955087	0.442000687622636
4103.30145898554	-0.580959837883711	0.524434502411331	0.0710239022700989	0.288661021313532	0.326144369407849	0.171033848615919	0.341015876926772	0.214744369976475	0.424327730547095	0.187410381916011	0.226866324993146	0.35609727877149	0.612219173664506	0.383320687076674
